date,open,high,low,adjClose,value,volume,count,yesterday,close
2001-04-17,7500.0,7500.0,7500.0,7500.0,1717500,229,1,0.0,7500.0
2001-04-18,8000.0,8000.0,7501.0,7501.0,69875749,9249,3,7500.0,7501.0
2001-05-07,7900.0,7900.0,7900.0,7900.0,35905500,4545,3,7501.0,7900.0
2001-05-27,9201.0,9201.0,9200.0,9200.0,2094868400,227702,99,7900.0,9200.0
2013-12-16,35000.0,37800.0,35000.0,36351.0,12484552691,343445,420,9200.0,37500.0
2013-12-17,38900.0,38900.0,36352.0,37111.0,14381166093,387520,459,36351.0,37000.0
2013-12-18,37980.0,37980.0,34143.0,34998.0,19999973097,571457,573,37111.0,34160.0
2013-12-21,34650.0,34650.0,32199.0,32396.0,3952121532,121993,134,34998.0,32199.0
2013-12-22,32000.0,33000.0,30300.0,31049.0,8702391703,280279,280,32396.0,32100.0
2013-12-24,32970.0,33532.0,32000.0,33060.0,6662418574,201524,269,31049.0,32982.0
2013-12-25,33498.0,33498.0,31203.0,32100.0,4270122378,133025,139,33060.0,31801.0
2013-12-28,31500.0,32000.0,30561.0,31276.0,3222831788,103045,166,32100.0,30620.0
2013-12-29,32000.0,32450.0,30000.0,31111.0,10202332714,327936,264,31276.0,31140.0
2013-12-30,31111.0,31999.0,29001.0,30104.0,5152557319,171156,227,31111.0,30490.0
2014-01-01,29660.0,30980.0,29010.0,30358.0,4361516565,143669,143,30104.0,30577.0
2014-01-04,31498.0,32600.0,30000.0,31414.0,7032185931,223858,225,30358.0,31000.0
2014-01-05,32295.0,32690.0,30002.0,31455.0,5312669357,168898,184,31414.0,30900.0
2014-01-06,31750.0,31750.0,28953.0,29332.0,9772802900,333181,221,31455.0,29699.0
2014-01-07,30000.0,30000.0,28700.0,29284.0,1750852846,59788,106,29332.0,29300.0
2014-01-08,29940.0,29940.0,28715.0,29158.0,5284377965,181230,171,29284.0,29939.0
2014-01-11,29159.0,30596.0,29158.0,30084.0,4302235606,143009,173,29158.0,29251.0
2014-01-12,29000.0,29000.0,27678.0,27779.0,4830457824,173891,166,30084.0,27702.0
2014-01-13,29978.0,29978.0,28008.0,28804.0,2276886588,79048,96,27779.0,28008.0
2014-01-14,29000.0,29000.0,26500.0,27508.0,5150166737,187221,127,28804.0,28451.0
2014-01-15,28500.0,28500.0,25900.0,26168.0,1026689593,39235,80,27508.0,26000.0
2014-01-18,27208.0,27208.0,26000.0,26801.0,2023118739,75488,142,26168.0,27000.0
2014-01-20,28000.0,28000.0,24660.0,25814.0,2742427535,106238,167,26801.0,24998.0
2014-01-21,26000.0,26700.0,23749.0,24722.0,2723144825,110152,168,25814.0,23750.0
2014-01-22,22750.0,22763.0,22745.0,22746.0,2553798594,112277,125,24722.0,22745.0
2014-01-25,21998.0,22989.0,21002.0,22142.0,5634305996,254457,121,22746.0,21990.0
2014-01-26,21900.0,22500.0,20501.0,21040.0,1140521128,54207,84,22142.0,20910.0
2014-01-27,19600.0,19600.0,19357.0,19361.0,2325445818,120109,122,21040.0,19357.0
2014-01-28,20909.0,20909.0,20002.0,20788.0,4384009711,210889,158,19361.0,20887.0
2014-01-29,21999.0,22451.0,20060.0,21844.0,6104918979,279474,267,20788.0,22451.0
2014-02-01,23460.0,23591.0,23300.0,23521.0,1527378736,64938,65,21844.0,23591.0
2014-02-02,25402.0,25402.0,21640.0,24480.0,8954838989,365808,287,23521.0,22900.0
2014-02-03,23824.0,23824.0,22522.0,22595.0,5872609658,259912,233,24480.0,23000.0
2014-02-04,23600.0,23600.0,20810.0,21579.0,2279787931,105647,131,22595.0,21050.0
2014-02-05,19854.0,19900.0,19853.0,19855.0,2161175670,108849,67,21579.0,19853.0
2014-02-08,18267.0,18267.0,18267.0,18267.0,212226006,11618,14,19855.0,18267.0
2014-02-09,17050.0,18650.0,17050.0,17932.0,2693718723,150215,216,18267.0,18423.0
2014-02-10,18889.0,19300.0,18000.0,18772.0,8168200067,435126,329,17932.0,18800.0
2014-02-12,18902.0,18928.0,17271.0,17427.0,5089579367,292054,199,18772.0,17271.0
