date,open,high,low,adjClose,value,volume,count,yesterday,close
2017-09-17,10250.0,10300.0,9712.0,9795.0,16731671643,1708245,1894,10223.0,9712.0
2017-09-18,9709.0,9712.0,9311.0,9458.0,8625206849,911913,1726,9795.0,9501.0
2017-09-19,9600.0,9930.0,9501.0,9915.0,3854236995,388709,367,9458.0,9930.0
2017-09-20,10410.0,10410.0,10250.0,10406.0,19895986235,1912035,1168,9915.0,10410.0
2017-09-23,10500.0,11217.0,10410.0,10820.0,18162103121,1678597,1639,10406.0,10601.0
2017-09-24,10600.0,10920.0,10251.0,10530.0,7527610396,714872,788,10820.0,10350.0
2017-09-25,10600.0,10600.0,10209.0,10384.0,4518797856,435154,557,10530.0,10300.0
2017-09-26,10384.0,10950.0,10200.0,10594.0,9850662559,929833,742,10384.0,10463.0
2017-09-27,10590.0,10800.0,10222.0,10366.0,6619822957,638635,559,10594.0,10251.0
2017-10-02,10211.0,10212.0,9702.0,9988.0,8485260946,849571,684,10366.0,10149.0
2017-10-03,10055.0,10198.0,9724.0,9871.0,2328092377,235847,368,9988.0,9950.0
2017-10-04,9985.0,10080.0,9700.0,9846.0,3089710065,313798,397,9871.0,9780.0
2017-10-07,9700.0,9700.0,9131.0,9323.0,3769102613,404294,571,9846.0,9194.0
2017-10-08,9500.0,9500.0,8570.0,8935.0,4269837330,477898,514,9323.0,8700.0
2017-10-09,8700.0,9140.0,8650.0,8836.0,1986508733,224813,384,8935.0,8751.0
2017-10-10,9000.0,9000.0,8770.0,8827.0,1491654028,168984,257,8836.0,8770.0
2017-10-11,8900.0,8900.0,8473.0,8550.0,2434009757,284688,333,8827.0,8512.0
2017-10-14,8600.0,9000.0,8500.0,8759.0,1990829181,227278,252,8550.0,8712.0
2017-10-15,8700.0,8770.0,8460.0,8558.0,3671243227,429007,363,8759.0,8490.0
2017-10-16,8690.0,8690.0,8371.0,8517.0,2286496150,268463,284,8558.0,8460.0
2017-10-17,8500.0,8500.0,8121.0,8221.0,3868506780,470575,445,8517.0,8170.0
2017-10-18,8400.0,8400.0,8022.0,8182.0,2443370852,298610,449,8221.0,8300.0
2017-10-21,8300.0,8400.0,8150.0,8284.0,1834847379,221480,280,8182.0,8278.0
2017-10-22,8280.0,8350.0,8148.0,8200.0,1306894264,159378,207,8284.0,8200.0
2017-10-23,8299.0,8480.0,8050.0,8180.0,1905771054,232986,304,8200.0,8190.0
2017-10-24,8199.0,8350.0,7867.0,8020.0,2714724160,338504,302,8180.0,7880.0
2017-10-25,7999.0,8030.0,7810.0,7965.0,3886709434,487969,394,8020.0,7810.0
2017-10-28,7996.0,8200.0,7900.0,8019.0,1759675770,219438,235,7965.0,7950.0
2017-10-29,8130.0,8130.0,7800.0,7897.0,2287438968,289676,269,8019.0,7800.0
2017-10-30,8000.0,8000.0,7600.0,7732.0,2912501471,376668,353,7897.0,7600.0
2017-10-31,7900.0,8200.0,7565.0,7895.0,9282446647,1175775,660,7732.0,7901.0
2017-11-01,7973.0,8078.0,7666.0,7816.0,2959426637,378631,299,7895.0,7751.0
2017-11-04,7820.0,7980.0,7671.0,7735.0,2457959260,317780,292,7816.0,7671.0
2017-11-05,7735.0,7850.0,7653.0,7694.0,2804326808,364495,230,7735.0,7653.0
2017-11-06,7799.0,7800.0,7652.0,7720.0,767183465,99375,106,7694.0,7680.0
2017-11-07,7722.0,7722.0,7565.0,7603.0,935060086,122979,147,7720.0,7570.0
2017-11-08,7700.0,7700.0,7576.0,7609.0,682933175,89753,90,7603.0,7601.0
2017-11-11,7600.0,7688.0,7570.0,7631.0,661594756,86703,105,7609.0,7600.0
2017-11-12,7625.0,7665.0,7490.0,7534.0,1455620568,193218,212,7631.0,7530.0
2017-11-13,7550.0,7596.0,7301.0,7500.0,1138077408,151749,161,7534.0,7550.0
2017-11-14,7600.0,7600.0,7463.0,7510.0,550407389,73289,77,7500.0,7500.0
2017-11-15,7510.0,7550.0,7401.0,7454.0,574219673,77039,85,7510.0,7495.0
2017-11-18,7400.0,7499.0,7300.0,7376.0,1355095486,183717,157,7454.0,7399.0
2017-11-20,7361.0,7650.0,7330.0,7437.0,1488791079,200194,117,7376.0,7391.0
2017-11-21,7371.0,7435.0,7350.0,7391.0,332771305,45024,62,7437.0,7367.0
2017-11-22,7301.0,7649.0,7301.0,7526.0,1039537074,138126,145,7391.0,7603.0
2017-11-25,7550.0,7675.0,7526.0,7603.0,606274334,79737,78,7526.0,7531.0
2017-11-26,7527.0,7570.0,7460.0,7509.0,520438748,69312,81,7603.0,7505.0
2017-11-28,7410.0,7700.0,7410.0,7585.0,2088381319,275321,181,7509.0,7700.0
2017-11-29,7586.0,8050.0,7586.0,7936.0,4571287265,576013,406,7585.0,7900.0
2017-12-02,7931.0,8140.0,7901.0,8028.0,1889690920,235375,164,7936.0,7998.0
2017-12-03,7830.0,8095.0,7663.0,7892.0,1638121237,207575,203,8028.0,7730.0
2017-12-04,7880.0,7940.0,7707.0,7843.0,586375182,74767,49,7892.0,7900.0
2017-12-05,7900.0,7911.0,7710.0,7873.0,1732739783,220078,138,7843.0,7801.0
2017-12-09,7830.0,7850.0,7639.0,7666.0,1523709135,198759,97,7873.0,7650.0
2017-12-10,7612.0,7790.0,7540.0,7692.0,850820068,110607,93,7666.0,7650.0
2017-12-11,7570.0,7759.0,7362.0,7464.0,1611558353,215903,217,7692.0,7400.0
2017-12-12,7370.0,7560.0,7310.0,7369.0,1122909507,152382,185,7464.0,7347.0
2017-12-13,7490.0,7500.0,7300.0,7340.0,1902833123,259225,203,7369.0,7300.0
2017-12-16,7690.0,7690.0,7411.0,7494.0,732556141,97747,96,7340.0,7472.0
2017-12-17,7336.0,7539.0,7336.0,7392.0,489841100,66270,76,7494.0,7400.0
2017-12-18,7400.0,7780.0,7355.0,7689.0,2684157188,349100,186,7392.0,7675.0
2017-12-19,7660.0,7660.0,7400.0,7511.0,1433566780,190874,122,7689.0,7460.0
2017-12-20,7630.0,7630.0,7360.0,7422.0,1109589051,149505,178,7511.0,7400.0
2017-12-23,7356.0,7545.0,7356.0,7498.0,716024221,95491,85,7422.0,7450.0
2017-12-24,7411.0,7549.0,7410.0,7477.0,299784624,40095,79,7498.0,7450.0
2017-12-25,7415.0,7415.0,7328.0,7363.0,466368799,63340,60,7477.0,7400.0
2017-12-26,7365.0,7400.0,7300.0,7316.0,1047504893,143189,107,7363.0,7312.0
2017-12-27,7300.0,7400.0,7210.0,7336.0,504942707,68832,79,7316.0,7335.0
2017-12-30,7300.0,7300.0,7180.0,7193.0,939507208,130610,86,7336.0,7200.0
2017-12-31,7000.0,7060.0,6474.0,6631.0,3218459783,485398,292,7193.0,6548.0
2018-01-01,6675.0,6699.0,6304.0,6524.0,1680162118,257550,157,6631.0,6400.0
2018-01-02,6393.0,6598.0,6393.0,6410.0,925018851,144315,110,6524.0,6500.0
2018-01-03,6490.0,6590.0,6300.0,6385.0,1273882823,199527,98,6410.0,6488.0
2018-01-06,6390.0,6689.0,6351.0,6534.0,402606710,61618,60,6385.0,6600.0
2018-01-07,6659.0,6790.0,6468.0,6677.0,1161173548,173914,78,6534.0,6600.0
2018-01-08,6699.0,6933.0,6685.0,6795.0,763278354,112329,115,6677.0,6830.0
2018-01-09,6555.0,6834.0,6550.0,6785.0,575244273,84783,78,6795.0,6795.0
2018-01-10,6785.0,6800.0,6650.0,6666.0,281402029,42213,51,6785.0,6720.0
2018-01-13,6664.0,6770.0,6511.0,6600.0,564672158,85554,80,6666.0,6640.0
2018-01-14,6759.0,6759.0,6600.0,6644.0,1003913685,151098,60,6600.0,6720.0
2018-01-15,6646.0,6850.0,6644.0,6723.0,1131673116,168336,129,6644.0,6839.0
2018-01-16,6823.0,6851.0,6656.0,6774.0,500586626,73895,72,6723.0,6670.0
2018-01-17,6777.0,6868.0,6653.0,6794.0,477579325,70295,57,6774.0,6780.0
2018-01-20,6830.0,6888.0,6653.0,6784.0,539022266,79457,51,6794.0,6720.0
2018-01-21,6700.0,6860.0,6500.0,6702.0,737177748,109988,71,6784.0,6525.0
2018-01-22,6502.0,6700.0,6502.0,6632.0,254034488,38305,44,6702.0,6699.0
2018-01-23,6504.0,6670.0,6502.0,6528.0,412124044,63129,56,6632.0,6540.0
2018-01-24,6500.0,6653.0,6441.0,6518.0,115857725,17776,25,6528.0,6500.0
2018-01-27,6574.0,6574.0,6357.0,6421.0,358130832,55774,48,6518.0,6358.0
2018-01-28,6336.0,6475.0,6300.0,6379.0,83005122,13012,24,6421.0,6462.0
2018-01-29,6304.0,6434.0,6287.0,6313.0,522075023,82697,75,6379.0,6320.0
2018-01-30,6266.0,6350.0,6265.0,6310.0,264198730,41873,58,6313.0,6320.0
2018-01-31,6364.0,6364.0,6280.0,6328.0,560228707,88530,63,6310.0,6280.0
2018-02-03,6265.0,6345.0,6205.0,6260.0,219874308,35122,37,6328.0,6340.0
2018-02-04,6314.0,6465.0,6217.0,6294.0,885415344,140674,68,6260.0,6300.0
2018-02-05,6251.0,6400.0,6250.0,6341.0,722069722,113873,93,6294.0,6313.0
2018-02-06,6396.0,6975.0,6331.0,6691.0,4092763391,611724,381,6341.0,6975.0
2018-02-07,7050.0,7167.0,6967.0,7041.0,1735521703,246476,211,6691.0,7004.0
2018-02-10,7000.0,7000.0,6801.0,6895.0,372805878,54068,48,7041.0,6850.0
2018-02-12,6900.0,7135.0,6750.0,6921.0,1408343033,203482,157,6895.0,6932.0
2018-02-13,7134.0,7136.0,6902.0,6949.0,407332902,58619,41,6921.0,6905.0
2018-02-14,6906.0,7042.0,6900.0,6954.0,687765976,98904,73,6949.0,6941.0
2018-02-17,6940.0,7041.0,6940.0,6977.0,799150381,114535,63,6954.0,6990.0
2018-02-18,6950.0,7110.0,6950.0,7040.0,998543299,141847,77,6977.0,7100.0
2018-02-19,7000.0,7138.0,6921.0,6987.0,565447900,80930,63,7040.0,6935.0
2018-02-21,6930.0,7030.0,6850.0,6913.0,336362914,48660,45,6987.0,7000.0
2018-02-24,6802.0,7025.0,6802.0,6971.0,166059817,23822,36,6913.0,6990.0
2018-02-25,7000.0,7000.0,6832.0,6868.0,369079822,53738,37,6971.0,6845.0
2018-02-26,6989.0,7000.0,6670.0,6806.0,422539966,62081,43,6868.0,6760.0
2018-02-27,6979.0,6979.0,6700.0,6776.0,269401227,39758,38,6806.0,6700.0
2018-02-28,6999.0,6999.0,6751.0,6836.0,589893498,86291,53,6776.0,6840.0
2018-03-03,6930.0,6930.0,6850.0,6878.0,386574258,56201,42,6836.0,6850.0
2018-03-04,6900.0,6930.0,6800.0,6885.0,223172280,32412,40,6878.0,6800.0
2018-03-05,6899.0,6899.0,6660.0,6751.0,94562320,14007,24,6885.0,6795.0
2018-03-06,6656.0,6897.0,6656.0,6767.0,349480981,51642,47,6751.0,6760.0
2018-03-07,6750.0,6850.0,6600.0,6776.0,316919943,46774,47,6767.0,6840.0
2018-03-10,6840.0,7000.0,6790.0,6952.0,700394174,100746,62,6776.0,6900.0
2018-03-11,6880.0,7270.0,6870.0,7106.0,8345995109,1174519,621,6952.0,7194.0
2018-03-12,7100.0,7399.0,7100.0,7200.0,716174404,99467,75,7106.0,7170.0
2018-03-13,7060.0,7435.0,7060.0,7305.0,1031961216,141275,106,7200.0,7346.0
2018-03-14,7343.0,7343.0,7200.0,7282.0,921529196,126551,68,7305.0,7329.0
2018-03-17,7204.0,7350.0,7200.0,7214.0,3431799417,475714,169,7282.0,7216.0
2018-03-18,7300.0,7590.0,7291.0,7502.0,1394782404,185916,133,7214.0,7490.0
2018-03-19,7660.0,7999.0,7500.0,7561.0,1219882810,161343,74,7502.0,7598.0
2018-03-25,7180.0,7600.0,7180.0,7225.0,456639700,63200,17,7561.0,7190.0
2018-03-26,7180.0,7370.0,7150.0,7249.0,477640015,65887,29,7225.0,7250.0
2018-03-27,7250.0,7250.0,7200.0,7212.0,304357422,42202,16,7249.0,7201.0
2018-03-28,7160.0,7300.0,7000.0,7110.0,780674499,109802,77,7212.0,7250.0
2018-04-03,7333.0,7333.0,7200.0,7265.0,197736765,27219,33,7110.0,7226.0
2018-04-04,7100.0,7210.0,7100.0,7109.0,124601265,17527,22,7265.0,7210.0
2018-04-07,7052.0,7230.0,7050.0,7054.0,336080900,47645,29,7109.0,7050.0
2018-04-08,7059.0,7069.0,7000.0,7044.0,336394409,47758,33,7054.0,7000.0
2018-04-09,7050.0,7230.0,6722.0,6884.0,1325217856,192520,100,7044.0,6989.0
2018-04-10,6870.0,7159.0,6800.0,6885.0,672423402,97666,53,6884.0,6801.0
2018-04-11,6900.0,7000.0,6602.0,6758.0,1659669150,245588,102,6885.0,6900.0
2018-04-15,6758.0,6990.0,6750.0,6801.0,1708256402,251165,94,6758.0,6890.0
2018-04-16,6976.0,7000.0,6800.0,6928.0,676505040,97645,37,6801.0,6990.0
2018-04-17,6850.0,7030.0,6850.0,6990.0,697021773,99713,44,6928.0,7026.0
2018-04-18,7019.0,7020.0,6856.0,6997.0,303018961,43306,34,6990.0,7009.0
2018-04-21,7020.0,7100.0,7020.0,7079.0,408812697,57753,38,6997.0,7100.0
2018-04-22,7111.0,7250.0,7111.0,7198.0,1425019637,197980,81,7079.0,7250.0
2018-04-23,7200.0,7338.0,7200.0,7276.0,864802003,118863,79,7198.0,7300.0
2018-04-24,7300.0,7550.0,7300.0,7499.0,4437238322,591741,214,7276.0,7498.0
2018-04-25,7620.0,7950.0,7620.0,7856.0,3523269748,448498,205,7499.0,7950.0
2018-04-28,7995.0,8499.0,7806.0,8120.0,6441783534,793296,397,7856.0,8300.0
2018-04-29,8556.0,8556.0,8001.0,8166.0,6613818975,809909,314,8120.0,8120.0
2018-04-30,8012.0,8200.0,8012.0,8106.0,1047237938,129191,78,8166.0,8199.0
2018-05-01,8274.0,8279.0,8060.0,8151.0,641702095,78730,64,8106.0,8148.0
2018-05-05,8219.0,8240.0,8110.0,8178.0,1492497345,182508,85,8151.0,8135.0
2018-05-06,8000.0,8200.0,7950.0,8064.0,1274667047,158061,83,8178.0,8060.0
2018-05-07,8150.0,8200.0,8050.0,8131.0,624459997,76796,53,8064.0,8200.0
2018-05-08,8104.0,8289.0,8091.0,8117.0,1560337132,192235,77,8131.0,8200.0
2018-05-09,8199.0,8269.0,8131.0,8212.0,1544071775,188029,78,8117.0,8268.0
2018-05-12,8220.0,8600.0,8220.0,8368.0,1288970534,154032,47,8212.0,8399.0
2018-05-13,8555.0,8555.0,8300.0,8366.0,212752611,25430,20,8368.0,8496.0
2018-05-14,8315.0,8575.0,8315.0,8523.0,561546111,65885,44,8366.0,8529.0
2018-05-15,8530.0,8888.0,8530.0,8753.0,2064340430,235846,120,8523.0,8879.0
2018-05-16,8880.0,9189.0,8801.0,9003.0,3864110283,429192,172,8753.0,9064.0
2018-05-19,9000.0,9350.0,9000.0,9122.0,1229254954,134753,93,9003.0,9100.0
2018-05-20,9000.0,9000.0,8854.0,8929.0,1849338115,207124,101,9122.0,9000.0
2018-05-21,9100.0,9100.0,8900.0,8958.0,1516055751,169240,92,8929.0,8901.0
2018-05-22,8950.0,9510.0,8950.0,9237.0,4478642672,484880,294,8958.0,9499.0
2018-05-28,8921.0,9389.0,8921.0,9136.0,4131510887,452237,176,8437.0,9190.0
2018-05-29,9050.0,9300.0,9050.0,9201.0,925520168,100593,79,9136.0,9300.0
2018-05-30,9490.0,10000.0,9490.0,9821.0,3712289320,377997,204,9201.0,9899.0
2018-06-02,9900.0,9900.0,9700.0,9805.0,867546421,88480,81,9821.0,9830.0
2018-06-03,9805.0,9945.0,9700.0,9820.0,900941285,91744,77,9805.0,9900.0
2018-06-09,9945.0,10399.0,9710.0,10086.0,1746677852,173176,110,9820.0,10300.0
2018-06-10,10200.0,10600.0,10100.0,10444.0,1804330877,172757,108,10086.0,10550.0
2018-06-11,10600.0,11406.0,10503.0,10902.0,9744414885,893789,312,10444.0,11400.0
2018-06-12,10910.0,11900.0,10910.0,11124.0,18885758212,1697774,269,10902.0,11712.0
2018-06-13,11749.0,12200.0,11749.0,11935.0,597911350,50098,32,11124.0,12150.0
2018-06-17,13000.0,14230.0,13000.0,13632.0,8671792272,636117,215,11935.0,13875.0
2018-06-18,14249.0,14678.0,13683.0,14080.0,12195609623,866158,351,13632.0,14600.0
2018-06-19,14500.0,15488.0,14205.0,15133.0,21106262513,1394708,293,14080.0,15488.0
2018-06-20,15800.0,16646.0,15800.0,16466.0,34247286296,2079903,424,15133.0,16646.0
2018-06-23,16450.0,17485.0,16450.0,16686.0,6404366720,383810,205,16466.0,16690.0
2018-06-24,16999.0,17280.0,15900.0,16237.0,17552328063,1081015,401,16686.0,16599.0
2018-06-25,16480.0,16999.0,16250.0,16547.0,14756651983,891793,261,16237.0,16800.0
2018-06-26,17000.0,18201.0,16804.0,17666.0,15425419704,873151,397,16547.0,17877.0
2018-06-27,18000.0,18270.0,17020.0,17588.0,13465463166,765591,287,17666.0,18140.0
2018-06-30,18197.0,18841.0,18140.0,18441.0,9219354917,499941,237,17588.0,18550.0
2018-07-01,18919.0,19000.0,17701.0,18347.0,7227152992,393906,214,18441.0,18600.0
2018-07-02,18122.0,18999.0,18122.0,18845.0,4864275377,258126,155,18347.0,18885.0
2018-07-03,19000.0,19580.0,18705.0,19174.0,6781268615,353679,258,18845.0,19350.0
2018-07-04,19350.0,20000.0,19300.0,19845.0,11827518459,595990,323,19174.0,20000.0
2018-07-07,20380.0,20380.0,19847.0,20161.0,3710076080,184021,166,19845.0,20100.0
2018-07-08,19710.0,20100.0,19710.0,19953.0,6493419422,325439,142,20161.0,20100.0
2018-07-10,20100.0,20550.0,19901.0,20121.0,2834100404,140854,108,19953.0,20199.0
2018-07-11,20499.0,20499.0,19780.0,19974.0,2395060261,119909,159,20121.0,20120.0
2018-07-14,20239.0,20239.0,19000.0,19489.0,10868782946,557682,188,19974.0,19489.0
2018-07-15,19570.0,19990.0,19300.0,19542.0,5901852492,302009,133,19489.0,19600.0
2018-07-16,19551.0,20100.0,19551.0,19750.0,1984281237,100472,63,19542.0,19700.0
2018-07-17,19700.0,19800.0,19650.0,19733.0,4573989293,231794,102,19750.0,19777.0
2018-07-18,19700.0,19900.0,19400.0,19679.0,5199106893,264196,100,19733.0,19839.0
2018-07-21,19700.0,19960.0,19690.0,19754.0,1311225551,66377,49,19679.0,19779.0
2018-07-22,19900.0,20399.0,19600.0,19810.0,2631372761,132828,96,19754.0,19939.0
2018-07-23,19760.0,19899.0,19590.0,19685.0,3464992623,176021,63,19810.0,19800.0
2018-07-24,19620.0,21000.0,19620.0,20298.0,6033149329,297227,155,19685.0,20500.0
2018-07-25,20001.0,21499.0,20001.0,20666.0,6739681664,326117,147,20298.0,21489.0
2018-07-28,21700.0,22000.0,20301.0,21444.0,8943947610,417085,165,20666.0,21000.0
2018-07-29,20810.0,21000.0,20000.0,20182.0,12384210128,613628,201,21444.0,20748.0
2018-07-30,20980.0,20980.0,20182.0,20485.0,8468927165,413424,171,20182.0,20800.0
2018-07-31,20182.0,22000.0,20000.0,20994.0,40920235383,1949158,347,20485.0,21890.0
2018-08-01,21160.0,23093.0,21160.0,22858.0,13688172317,598842,367,20994.0,23093.0
2018-08-04,23999.0,24000.0,23400.0,23864.0,12537160925,525348,374,22858.0,23780.0
2018-08-05,23780.0,24959.0,23410.0,24249.0,1508740145,62219,65,23864.0,24930.0
2018-08-06,25910.0,25910.0,24250.0,24733.0,8464217575,342223,244,24249.0,24800.0
2018-08-07,24550.0,25438.0,23880.0,24597.0,6972722403,283474,186,24733.0,23999.0
2018-08-08,24000.0,24955.0,22138.0,23587.0,13097607843,555291,205,24597.0,24389.0
2018-08-11,24140.0,25000.0,24140.0,24807.0,6190197441,249537,179,23587.0,24899.0
2018-08-12,25000.0,26000.0,25000.0,25690.0,6800149844,264696,189,24807.0,25679.0
2018-08-13,26000.0,26799.0,25681.0,26040.0,9046468741,347402,177,25690.0,26349.0
2018-08-14,26984.0,26984.0,26044.0,26497.0,3524940391,133032,114,26040.0,26699.0
2018-08-15,26745.0,26997.0,26450.0,26783.0,3719466793,138874,96,26497.0,26800.0
2018-08-18,26800.0,26940.0,26272.0,26593.0,21723048620,816865,174,26783.0,26301.0
2018-08-19,26600.0,26900.0,25705.0,26725.0,20983846438,785182,198,26593.0,26130.0
2018-08-20,26690.0,26690.0,25800.0,26255.0,3770693407,143617,116,26725.0,25810.0
2018-08-21,26252.0,26444.0,25500.0,26150.0,5676853645,217089,120,26255.0,25801.0
2018-08-25,26000.0,26499.0,25334.0,26219.0,6058926047,231091,98,26150.0,25736.0
2018-08-26,26299.0,26494.0,24750.0,25489.0,8040529088,315445,176,26219.0,25100.0
2018-08-27,26000.0,26149.0,24903.0,25405.0,5680802439,223611,121,25489.0,25000.0
2018-08-28,25000.0,25000.0,22900.0,23408.0,11150146165,476338,260,25405.0,23400.0
2018-08-29,23499.0,23499.0,22000.0,22393.0,3860012313,172372,127,23408.0,22205.0
2018-09-01,22000.0,22204.0,20154.0,20797.0,8412494410,404509,193,22393.0,20154.0
2018-09-02,21000.0,21999.0,19500.0,20428.0,24541336685,1201354,215,20797.0,21485.0
2018-09-03,22000.0,22000.0,21002.0,21338.0,3937845741,184542,146,20428.0,21395.0
2018-09-04,21500.0,21839.0,21200.0,21431.0,1549900153,72322,93,21338.0,21419.0
2018-09-05,21489.0,21489.0,20750.0,20936.0,3905604688,186548,120,21431.0,20899.0
2018-09-08,21398.0,22000.0,20001.0,21247.0,10398519584,489418,239,20936.0,21370.0
2018-09-09,21840.0,22000.0,21350.0,21661.0,5221348277,241050,256,21247.0,21362.0
2018-09-10,21710.0,21710.0,20150.0,21112.0,6331059292,299875,286,21661.0,20400.0
2018-09-11,21000.0,21000.0,19901.0,20126.0,5274803057,262086,303,21112.0,20100.0
2018-09-12,20200.0,21420.0,20200.0,21004.0,4703001861,223914,251,20126.0,20800.0
2018-09-15,20400.0,21150.0,20400.0,20702.0,6179760251,298505,218,21004.0,20990.0
2018-09-16,20900.0,20988.0,20506.0,20774.0,3644985281,175460,190,20702.0,20600.0
2018-09-17,21109.0,21110.0,20430.0,20812.0,5099122001,245014,236,20774.0,20800.0
2018-09-18,20812.0,21100.0,20760.0,20866.0,11529126914,552528,166,20812.0,20900.0
2018-09-22,21632.0,22800.0,21500.0,22191.0,11479820609,517330,388,20866.0,22254.0
2018-09-23,22886.0,23300.0,22265.0,22933.0,10784469692,470250,321,22191.0,23000.0
2018-09-24,23200.0,23200.0,22100.0,22451.0,8458646093,376758,362,22933.0,22240.0
2018-09-25,22670.0,22999.0,21801.0,22446.0,10290530842,458456,437,22451.0,22850.0
2018-09-26,23250.0,23298.0,22446.0,22926.0,7971918613,347718,388,22446.0,22549.0
2018-09-29,22122.0,22880.0,22000.0,22421.0,6435403280,287029,411,22926.0,22529.0
2018-09-30,22740.0,23500.0,22201.0,22831.0,42818625500,1875499,743,22421.0,22998.0
2018-10-01,23500.0,23640.0,22120.0,22997.0,11964904719,520285,463,22831.0,22422.0
2018-10-02,21848.0,21864.0,21848.0,21849.0,4594716576,210291,180,22997.0,21848.0
2018-10-03,20757.0,21830.0,20757.0,20765.0,9033321325,435033,315,21849.0,20757.0
2018-10-06,20516.0,20690.0,19727.0,19897.0,8171164257,410680,328,20765.0,19730.0
2018-10-07,18905.0,19898.0,18903.0,19357.0,29184858196,1507734,288,19897.0,19004.0
2018-10-08,19500.0,20324.0,19000.0,20169.0,11335424324,562020,203,19357.0,20324.0
2018-10-09,21177.0,21177.0,21177.0,21177.0,77841505989,3675757,209,20169.0,21177.0
2018-10-10,22235.0,22235.0,22235.0,22235.0,29216500945,1313987,95,21177.0,22235.0
2018-10-13,23346.0,23346.0,21154.0,22975.0,109987648431,4787287,889,22235.0,22301.0
2018-10-14,22600.0,23189.0,22001.0,22838.0,15890934357,695813,364,22975.0,23180.0
2018-10-15,23227.0,23979.0,23227.0,23946.0,39552638607,1651719,285,22838.0,23979.0
2018-10-16,25143.0,25143.0,24400.0,25120.0,77998777455,3104994,592,23946.0,25142.0
2018-10-17,25139.0,26150.0,23900.0,25434.0,45255859652,1779363,436,25120.0,26150.0
2018-10-20,26400.0,26705.0,25800.0,26097.0,28709572388,1100104,387,25434.0,26199.0
2018-10-21,27000.0,27000.0,24900.0,25889.0,20790546122,803057,316,26097.0,26000.0
2018-10-22,25889.0,26479.0,25300.0,25696.0,13588792875,528838,193,25889.0,25890.0
2018-10-23,25890.0,26178.0,25000.0,25596.0,12388303464,484002,158,25696.0,25780.0
2018-10-24,25600.0,26090.0,25450.0,25651.0,14672341414,571999,248,25596.0,25749.0
2018-10-27,25800.0,25800.0,25200.0,25507.0,10110657037,396395,166,25651.0,25483.0
2018-10-28,25555.0,25590.0,25051.0,25247.0,18542928935,734448,190,25507.0,25590.0
2018-10-29,25980.0,26509.0,25500.0,26365.0,13367056505,506998,289,25247.0,26509.0
2018-10-31,27000.0,27300.0,26520.0,26969.0,4157674190,154165,189,26365.0,26990.0
2018-11-03,27000.0,27000.0,26215.0,26360.0,4256152486,161461,94,26969.0,26255.0
2018-11-04,26001.0,26700.0,26000.0,26231.0,18019371485,686956,211,26360.0,26396.0
2018-11-05,26900.0,26900.0,26200.0,26502.0,4161378137,157023,71,26231.0,26600.0
